Number of Syntactic Constituents: Clausal Subject,Number of Syntactic Constituents: Clausal Complement,Number of Syntactic Constituents: Clauses,Number of Syntactic Constituents: Complex Noun Phrase,Number of Syntactic Constituents: Complex T-units,Number of Syntactic Constituents: Coordinate Phrases,Number of Syntactic Constituents: Dependent Clauses,Number of Syntactic Constituents: Inverted Pseudoclefts,Number of Syntactic Constituents: It-Clefts,Number of Syntactic Constituents: Noun Phrase,Number of Syntactic Constituents: Open Clausal Complement,Number of Syntactic Constituents: Passive Sentences,Number of Syntactic Constituents: Postnominal Noun Modifier,Number of Syntactic Constituents: Prenominal Noun Modifier,Number of Syntactic Constituents: Prepositional Phrase,Number of Syntactic Constituents: Pseudoclefts,Number of Syntactic Constituents: Relative Clauses,Number of Syntactic Constituents: Sentences,Number of Syntactic Constituents: Subordinate Clauses,Number of Syntactic Constituents: T-units,Number of Syntactic Constituents: Verb Cluster,Number of Syntactic Constituents: Verb Phrase,Number of Syntactic Constituents: WH-Clefts,Number of Syntactic Constituents: e-que Clefts,Dependency Locality Theory: High Adjacent IC at Finite Verb (higher verb weight),Dependency Locality Theory: High Adjacent IC at Finite Verb (less coordination weight + added verb weight),Dependency Locality Theory: High Adjacent IC at Finite Verb (less coordination weight),Dependency Locality Theory: High Adjacent IC at Finite Verb (no modifier weight + less coordination weight + added verb weight),Dependency Locality Theory: High Adjacent IC at Finite Verb (no modifier weight + less coordination weight),Dependency Locality Theory: High Adjacent IC at Finite Verb (no modifier weight),Dependency Locality Theory: High Adjacent IC at Finite Verb (original cost configuration),Dependency Locality Theory: Maximal IC at Finite Verb (higher verb weight),Dependency Locality Theory: Maximal IC at Finite Verb (less coordination weight + higher verb weight),Dependency Locality Theory: Maximal IC at Finite Verb (less coordination weight),Dependency Locality Theory: Maximal IC at Finite Verb (no modifier weight + less coordination weight + added verb weight),Dependency Locality Theory: Maximal IC at Finite Verb (no modifier weight + less coordination weight),Dependency Locality Theory: Maximal IC at Finite Verb (no modifier weight),Dependency Locality Theory: Maximal IC at Finite Verb (original cost configuration),Dependency Locality Theory: Total IC at Finite Verb (higher verb weight),Dependency Locality Theory: Total IC at Finite Verb (less coordination weight + higher verb weight),Dependency Locality Theory: Total IC at Finite Verb (less coordination weight),Dependency Locality Theory: Total IC at Finite Verb (no modifier weight + less coordination weight + added verb weight),Dependency Locality Theory: Total IC at Finite Verb (no modifier weight + less coordination weight),Dependency Locality Theory: Total IC at Finite Verb (no modifier weight),Dependency Locality Theory: Total IC at Finite Verb (original cost configuration),Morphological Complexity Inflection Feature: Any Person per word token,Morphological Complexity Inflection Feature: Dative Case per Token,Morphological Complexity Inflection Feature: Feminine inflection per word token,Morphological Complexity Inflection Feature: First Person per word token,Morphological Complexity Inflection Feature: Gender inflection per word token,Morphological Complexity Inflection Feature: Imperatives per Verb,Morphological Complexity Inflection Feature: Imperatives per word token,Morphological Complexity Inflection Feature: Imperfect tense per verb token,Morphological Complexity Inflection Feature: Indicatives per Verb,Morphological Complexity Inflection Feature: Indicatives per word token,Morphological Complexity Inflection Feature: Infinite Verb Density,Morphological Complexity Inflection Feature: Masculine inflection per word token,Morphological Complexity Inflection Feature: Number per word token,Morphological Complexity Inflection Feature: Past Participle Verb Density,Morphological Complexity Inflection Feature: Past tense per verb token,Morphological Complexity Inflection Feature: Second Person per word token,Morphological Complexity Inflection Feature: Singular per word token,Morphological Complexity Inflection Feature: Subjunctives per verb token,Morphological Complexity Inflection Feature: Subjunctives per word token,Morphological Complexity Inflection Feature: Third Person per word token,Number of Morphological Features: Conditional Verb per VP,Number of Morphological Features: Imperfect Verb per VP,Number of Morphological Features: Indefinite Pronouns,Number of Morphological Features: Inflected Infinitive Verb per VP,Number of Morphological Features: Pluperfect Verb per VP,Number of Morphological Features: Present Subjunctive Verb per VP,Number of Morphological Features: Preterite Verb per VP,Number of Morphological Features: Relative Pronouns,Number of Morphological Features: Simple Future Verb per VP,Number of Morphological Features: Subjunctive Verb per VP,Syntactic Complexity Feature: Complex Nominals per Clause,Syntactic Complexity Feature: Complex Nominals per Sentence,Syntactic Complexity Feature: Complex Nominals per T-unit,Syntactic Complexity Feature: Complex T-unit Ratio,Syntactic Complexity Feature: Complex T-unit per Sentence,Syntactic Complexity Feature: Coordinate Phrases per Clause,Syntactic Complexity Feature: Coordinate Phrases per Sentence,Syntactic Complexity Feature: Coordinate Phrases per T-unit,Syntactic Complexity Feature: Dependent clause ratio,Syntactic Complexity Feature: Dependent clauses per Sentence,Syntactic Complexity Feature: Dependent clauses per T-unit,Syntactic Complexity Feature: Inverted Pseudoclefts per VP,Syntactic Complexity Feature: It-Clefts per VP,Syntactic Complexity Feature: Mean Length of Clause,Syntactic Complexity Feature: Mean Length of Complex T-unit,Syntactic Complexity Feature: Mean Length of Noun Phrase,Syntactic Complexity Feature: Mean Length of Prepositional Phrase,Syntactic Complexity Feature: Mean Length of T-unit,Syntactic Complexity Feature: Mean Length of Verb Cluster,Syntactic Complexity Feature: Noun Phrases per Clause,Syntactic Complexity Feature: Noun Phrases per Sentence,Syntactic Complexity Feature: Noun Phrases per T-unit,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,Syntactic Complexity Feature: Prenominal Modifier per Complex Noun Phrase,Syntactic Complexity Feature: Prepositional Phrases per Clause,Syntactic Complexity Feature: Prepositional Phrases per Sentence,Syntactic Complexity Feature: Prepositional Phrases per T-Unit,Syntactic Complexity Feature: Pseudoclefts per VP,Syntactic Complexity Feature: Relative Clauses per Clause,Syntactic Complexity Feature: Relative Clauses per Sentence,Syntactic Complexity Feature: Relative Clauses per T-Unit,Syntactic Complexity Feature: Sentence Complexity Ratio,Syntactic Complexity Feature: Sentence Coordination Ratio,Syntactic Complexity Feature: T-unit complexity ratio,Syntactic Complexity Feature: Verb Cluster per Clause,Syntactic Complexity Feature: Verb Cluster per Sentence,Syntactic Complexity Feature: Verb Cluster per T-Unit,Syntactic Complexity Feature: Verb Phrases per Clause,Syntactic Complexity Feature: Verb Phrases per Sentence,Level
0,4,48,51,91,18,17,0,0,139,8,5,0,85,79,0,8,14,17,46,13,45,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.283950617283951,0,0,0,0,0,0.507042253521127,0.074074074074074,0.074074074074074,0.310699588477366,0,0.037037037037037,0.056338028169014,0,0.47119341563786,0,0,0.096707818930041,0,0,5,0.355555555555556,0,0,0.088888888888889,10,0,0,1.0625,3.64285714285714,1.10869565217391,1.97826086956522,6.5,0.375,1.28571428571429,0.391304347826087,0.354166666666667,1.21428571428571,0.369565217391304,0,0,10.125,5.34065934065934,3.49640287769784,6.15189873417722,10.5652173913043,37.3846153846154,2.89583333333333,9.92857142857143,3.02173913043478,0,1.66666666666667,1.64583333333333,5.64285714285714,1.71739130434783,0,0.166666666666667,0.571428571428571,0.173913043478261,3.42857142857143,3.28571428571429,1.04347826086957,0.270833333333333,0.928571428571429,0.282608695652174,0.9375,3.21428571428571,4
4,11,85,70,157,31,30,0,1,147,10,2,0,101,68,0,18,40,30,79,12,78,0,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.154198473282443,0.021374045801527,0,0,0,0,0.657407407407407,0.108396946564885,0.112977099236641,0.419847328244275,0,0.00763358778626,0.027777777777778,0,0.532824427480916,0.018518518518519,0.003053435114504,0.100763358778626,0,0,6,0.269230769230769,0,0.025641025641026,0.038461538461539,12,0.025641025641026,0.025641025641026,0.823529411764706,1.75,0.886075949367089,1.9873417721519,3.925,0.364705882352941,0.775,0.392405063291139,0.352941176470588,0.75,0.379746835443038,0,0.012820512820513,7.70588235294118,4.17197452229299,4.45578231292517,9.63235294117647,8.29113924050633,54.5833333333333,1.72941176470588,3.675,1.86075949367089,0,1.44285714285714,0.8,1.7,0.860759493670886,0,0.211764705882353,0.45,0.227848101265823,2.125,1.975,1.07594936708861,0.141176470588235,0.3,0.151898734177215,0.917647058823529,1.95,4
0,0,32,41,58,10,7,0,1,103,4,4,0,52,68,0,3,16,7,29,6,29,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,1,3,2,1,2,1,1,2,0,0,0.301675977653631,0,0,0,0,0.093023255813954,0.418604651162791,0.050279329608939,0.050279329608939,0.29608938547486,0,0.033519553072626,0.069767441860465,0,0.505586592178771,0,0,0.06145251396648,0,0.137931034482759,1,0.344827586206897,0,0,0.103448275862069,1,0,0,1.28125,2.5625,1.41379310344828,2,3.625,0.3125,0.625,0.344827586206897,0.21875,0.4375,0.241379310344828,0,0.03448275862069,11.1875,6.17241379310345,3.47572815533981,5.26470588235294,12.3448275862069,59.6666666666667,3.21875,6.4375,3.55172413793103,0,1.26829268292683,2.125,4.25,2.3448275862069,0,0.09375,0.1875,0.103448275862069,2,1.8125,1.10344827586207,0.1875,0.375,0.206896551724138,0.90625,1.8125,4
0,0,31,35,58,13,8,0,0,91,6,1,0,48,63,0,7,14,8,29,5,29,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,2,2,1,2,1,1,1,0,0,0.262390670553936,0,0,0,0,0,0.447368421052632,0.049562682215743,0.052478134110787,0.326530612244898,0,0.02332361516035,0.026315789473684,0,0.416909620991254,0.026315789473684,0.002915451895044,0.058309037900875,0,0,5,0.344827586206897,0,0.03448275862069,0.03448275862069,1,0,0.03448275862069,1.12903225806452,2.5,1.20689655172414,2,4.14285714285714,0.419354838709677,0.928571428571429,0.448275862068966,0.258064516129032,0.571428571428571,0.275862068965517,0,0,11.0645161290323,5.91379310344828,3.76923076923077,5.44444444444444,11.8275862068966,68.6,2.93548387096774,6.5,3.13793103448276,0,1.37142857142857,2.03225806451613,4.5,2.17241379310345,0,0.225806451612903,0.5,0.241379310344828,2.21428571428571,2.07142857142857,1.06896551724138,0.161290322580645,0.357142857142857,0.172413793103448,0.935483870967742,2.07142857142857,4
0,2,28,44,54,7,11,1,0,104,5,2,0,56,58,0,7,16,11,27,5,27,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,1,2,2,1,2,1,1,1,0,0,0.28169014084507,0,0,0,0,0,0.5,0.059154929577465,0.064788732394366,0.352112676056338,0,0.028169014084507,0,0,0.453521126760563,0.047619047619048,0.005633802816901,0.073239436619718,0,0,1,0.296296296296296,0,0.074074074074074,0,3,0,0.074074074074074,1.57142857142857,2.75,1.62962962962963,2,3.375,0.25,0.4375,0.259259259259259,0.392857142857143,0.6875,0.407407407407407,0.037037037037037,0,12.6785714285714,6.57407407407407,3.41346153846154,6.12068965517241,13.1481481481481,71,3.71428571428571,6.5,3.85185185185185,0,1.27272727272727,2.07142857142857,3.625,2.14814814814815,0,0.25,0.4375,0.259259259259259,1.75,1.6875,1.03703703703704,0.178571428571429,0.3125,0.185185185185185,0.964285714285714,1.6875,4
0,2,43,38,80,9,22,0,0,116,4,3,0,61,60,0,17,15,22,40,7,40,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,2,2,1,2,1,1,1,0,0,0.32,0.0025,0,0,0,0,0.452830188679245,0.06,0.07,0.26,0,0.0275,0,0,0.3675,0.075471698113208,0.01,0.0775,0,0,5,0.3,0,0.075,0,8,0,0.1,0.883720930232558,2.53333333333333,0.95,2,5.33333333333333,0.209302325581395,0.6,0.225,0.511627906976744,1.46666666666667,0.55,0,0,9.30232558139535,5,3.44827586206897,6.66666666666667,10,57.1428571428571,2.69767441860465,7.73333333333333,2.9,0,1.60526315789474,1.3953488372093,4,1.5,0,0.395348837209302,1.13333333333333,0.425,2.86666666666667,2.66666666666667,1.075,0.162790697674419,0.466666666666667,0.175,0.930232558139535,2.66666666666667,4
0,2,41,51,76,8,20,0,0,99,12,5,0,69,62,0,6,17,20,38,12,38,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,1,2,2,1,2,1,1,1,0,0,0.288607594936709,0,0,0,0,0,0.362068965517241,0.053164556962025,0.060759493670886,0.283544303797468,0,0.022784810126582,0,0,0.415189873417722,0.051724137931035,0.007594936708861,0.070886075949367,0,0,3,0.552631578947368,0,0.078947368421053,0,2,0,0.078947368421053,1.24390243902439,3,1.34210526315789,2,4.47058823529412,0.195121951219512,0.470588235294118,0.210526315789474,0.48780487804878,1.17647058823529,0.526315789473684,0,0,9.63414634146342,5.19736842105263,3.98989898989899,6.37096774193548,10.3947368421053,32.9166666666667,2.41463414634146,5.82352941176471,2.60526315789474,0,1.35294117647059,1.51219512195122,3.64705882352941,1.63157894736842,0,0.146341463414634,0.352941176470588,0.157894736842105,2.41176470588235,2.23529411764706,1.07894736842105,0.292682926829268,0.705882352941177,0.315789473684211,0.926829268292683,2.23529411764706,4
0,2,33,37,60,11,9,0,0,88,4,2,0,52,59,0,4,10,9,30,5,30,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.247978436657682,0.002695417789757,0,0,0,0,0.428571428571429,0.056603773584906,0.056603773584906,0.331536388140162,0,0.032345013477089,0,0,0.471698113207547,0,0,0.064690026954178,0,0,4,0.333333333333333,0,0,0,3,0.033333333333333,0,1.12121212121212,3.7,1.23333333333333,2,6,0.333333333333333,1.1,0.366666666666667,0.272727272727273,0.9,0.3,0,0,11.2424242424242,6.18333333333333,4.21590909090909,6.28813559322034,12.3666666666667,74.2,2.66666666666667,8.8,2.93333333333333,0,1.40540540540541,1.78787878787879,5.9,1.96666666666667,0,0.121212121212121,0.4,0.133333333333333,3.3,3,1.1,0.151515151515152,0.5,0.166666666666667,0.909090909090909,3,4
1,0,35,28,68,9,11,0,0,102,7,5,0,47,57,1,9,14,11,34,5,34,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,1,2,2,1,2,1,1,1,0,0,0.234421364985163,0,0,0,0,0,0.469387755102041,0.068249258160237,0.074183976261128,0.338278931750742,0,0.023738872403561,0.020408163265306,0,0.525222551928783,0.020408163265306,0.002967359050445,0.091988130563798,0.029411764705882,0,2,0.352941176470588,0,0.029411764705882,0.029411764705882,6,0.058823529411765,0.029411764705882,0.8,2,0.823529411764706,2,4.85714285714286,0.257142857142857,0.642857142857143,0.264705882352941,0.314285714285714,0.785714285714286,0.323529411764706,0,0,9.62857142857143,4.95588235294118,3.30392156862745,5.91228070175439,9.91176470588235,67.4,2.91428571428571,7.28571428571429,3,0,1.67857142857143,1.62857142857143,4.07142857142857,1.67647058823529,0.029411764705882,0.257142857142857,0.642857142857143,0.264705882352941,2.5,2.42857142857143,1.02941176470588,0.142857142857143,0.357142857142857,0.147058823529412,0.971428571428571,2.42857142857143,4
0,3,38,32,65,14,15,0,0,83,3,4,0,50,42,0,9,11,15,33,8,32,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,2,2,1,2,1,1,1,0,0,0.291793313069909,0,0,0,0,0.037735849056604,0.490566037735849,0.0790273556231,0.082066869300912,0.300911854103343,0,0.030395136778116,0.018867924528302,0,0.507598784194529,0.018867924528302,0.003039513677812,0.082066869300912,0,0.0625,5,0.3125,0,0.03125,0.03125,7,0,0.03125,0.842105263157895,2.90909090909091,0.96969696969697,1.96969696969697,5.90909090909091,0.368421052631579,1.27272727272727,0.424242424242424,0.394736842105263,1.36363636363636,0.454545454545455,0,0,8.6578947368421,5.06153846153846,3.96385542168675,7.83333333333333,9.96969696969697,41.125,2.18421052631579,7.54545454545455,2.51515151515152,0,1.5625,1.10526315789474,3.81818181818182,1.27272727272727,0,0.236842105263158,0.818181818181818,0.272727272727273,3.45454545454545,3,1.15151515151515,0.210526315789474,0.727272727272727,0.242424242424242,0.842105263157895,2.90909090909091,4
0,1,42,41,73,12,17,0,1,116,4,4,0,62,69,0,12,15,17,37,5,36,0,2,0,0,0,0,0,0,0,2,2,1,1,0,1,1,3,3,1,2,1,1,2,0,0,0.247524752475248,0.007425742574257,0,0,0,0,0.423076923076923,0.054455445544555,0.059405940594059,0.324257425742574,0,0.022277227722772,0,0,0.482673267326733,0.038461538461539,0.004950495049505,0.061881188118812,0,0,2,0.277777777777778,0,0.055555555555556,0,5,0,0.055555555555556,0.976190476190476,2.73333333333333,1.10810810810811,1.97297297297297,4.86666666666667,0.285714285714286,0.8,0.324324324324324,0.404761904761905,1.13333333333333,0.459459459459459,0,0.027777777777778,9.61904761904762,5.53424657534247,3.48275862068966,5.85507246376812,10.9189189189189,80.8,2.76190476190476,7.73333333333333,3.13513513513514,0,1.51219512195122,1.64285714285714,4.6,1.86486486486486,0,0.285714285714286,0.8,0.324324324324324,2.8,2.46666666666667,1.13513513513514,0.119047619047619,0.333333333333333,0.135135135135135,0.857142857142857,2.4,4
2,2,51,61,82,17,22,0,0,136,5,2,0,86,74,0,16,15,22,41,10,41,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.278481012658228,0.00210970464135,0,0,0,0,0.421052631578947,0.050632911392405,0.063291139240506,0.322784810126582,0,0.023206751054852,0,0,0.540084388185654,0.105263157894737,0.012658227848101,0.075949367088608,0,0,3,0.292682926829268,0,0.146341463414634,0,4,0,0.146341463414634,1.19607843137255,4.06666666666667,1.48780487804878,2,5.46666666666667,0.333333333333333,1.13333333333333,0.414634146341463,0.431372549019608,1.46666666666667,0.536585365853659,0,0,9.29411764705882,5.78048780487805,3.48529411764706,6.40540540540541,11.5609756097561,47.4,2.66666666666667,9.06666666666667,3.31707317073171,0,1.40983606557377,1.45098039215686,4.93333333333333,1.80487804878049,0,0.313725490196078,1.06666666666667,0.390243902439024,3.4,2.73333333333333,1.24390243902439,0.196078431372549,0.666666666666667,0.24390243902439,0.803921568627451,2.73333333333333,4
1,0,33,57,66,10,6,0,0,117,5,4,0,82,67,0,1,21,6,33,7,33,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,1,2,2,1,2,1,1,1,0,0,0.192640692640693,0,0,0,0,0,0.407407407407407,0.047619047619048,0.04978354978355,0.428571428571429,0,0.034632034632035,0,0,0.506493506493506,0.018518518518519,0.002164502164502,0.051948051948052,0,0,1,0.363636363636364,0,0.03030303030303,0,2,0,0.03030303030303,1.72727272727273,2.71428571428571,1.72727272727273,2,3.14285714285714,0.303030303030303,0.476190476190476,0.303030303030303,0.181818181818182,0.285714285714286,0.181818181818182,0,0,14,7,3.94871794871795,6.8955223880597,14,66,3.54545454545455,5.57142857142857,3.54545454545455,0,1.43859649122807,2.03030303030303,3.19047619047619,2.03030303030303,0,0.03030303030303,0.047619047619048,0.03030303030303,1.57142857142857,1.57142857142857,1,0.212121212121212,0.333333333333333,0.212121212121212,1,1.57142857142857,4
0,1,32,36,62,12,10,0,0,91,7,6,0,56,53,0,8,15,10,31,6,31,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,2,2,1,2,1,1,1,0,0,0.354285714285714,0.002857142857143,0,0,0,0,0.408163265306122,0.057142857142857,0.06,0.242857142857143,0,0.037142857142857,0,0,0.457142857142857,0.020408163265306,0.002857142857143,0.062857142857143,0,0,0,0.451612903225806,0,0.032258064516129,0,5,0,0.032258064516129,1.125,2.4,1.16129032258065,2,4.13333333333333,0.375,0.8,0.387096774193548,0.3125,0.666666666666667,0.32258064516129,0,0,10.9375,5.64516129032258,3.84615384615385,6.60377358490566,11.2903225806452,58.3333333333333,2.84375,6.06666666666667,2.93548387096774,0,1.55555555555556,1.65625,3.53333333333333,1.70967741935484,0,0.25,0.533333333333333,0.258064516129032,2.13333333333333,2.06666666666667,1.03225806451613,0.1875,0.4,0.193548387096774,0.96875,2.06666666666667,4
0,0,35,54,64,13,12,0,0,120,8,6,0,86,74,0,8,14,12,32,10,32,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,1,2,2,1,2,1,1,1,0,0,0.246781115879828,0.002145922746781,0,0,0,0,0.301587301587302,0.040772532188841,0.051502145922747,0.341201716738197,0,0.03862660944206,0,0,0.446351931330472,0.095238095238095,0.012875536480687,0.053648068669528,0,0,1,0.5625,0,0,0,3,0.0625,0.1875,1.54285714285714,3.85714285714286,1.6875,2,4.57142857142857,0.371428571428571,0.928571428571429,0.40625,0.342857142857143,0.857142857142857,0.375,0,0,13.3142857142857,7.28125,3.88333333333333,6.2972972972973,14.5625,46.6,3.42857142857143,8.57142857142857,3.75,0,1.59259259259259,2.11428571428571,5.28571428571429,2.3125,0,0.228571428571429,0.571428571428571,0.25,2.5,2.28571428571429,1.09375,0.285714285714286,0.714285714285714,0.3125,0.914285714285714,2.28571428571429,4
1,5,63,69,120,27,17,0,0,164,15,10,0,122,102,0,9,30,17,60,23,60,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,1,2,2,1,2,1,1,1,0,0,0.259036144578313,0,0,0,0,0.038461538461539,0.432692307692308,0.067771084337349,0.073795180722892,0.305722891566265,0,0.02710843373494,0,0,0.45933734939759,0.028846153846154,0.004518072289157,0.079819277108434,0.016666666666667,0.066666666666667,7,0.616666666666667,0,0.033333333333333,0,4,0.116666666666667,0.05,1.0952380952381,2.3,1.15,2,4,0.428571428571429,0.9,0.45,0.26984126984127,0.566666666666667,0.283333333333333,0,0,10.5396825396825,5.53333333333333,4.04878048780488,6.50980392156863,11.0666666666667,28.8695652173913,2.6031746031746,5.46666666666667,2.73333333333333,0,1.76811594202899,1.61904761904762,3.4,1.7,0,0.142857142857143,0.3,0.15,2.1,2,1.05,0.365079365079365,0.766666666666667,0.383333333333333,0.952380952380952,2,4
1,2,38,34,68,14,18,0,0,103,6,7,0,64,61,0,13,10,18,34,5,34,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,3,3,2,2,1,1,2,0,0,0.240208877284595,0,0,0,0,0,0.352941176470588,0.046997389033943,0.057441253263708,0.344647519582245,0,0.036553524804178,0.019607843137255,0,0.597911227154047,0.07843137254902,0.010443864229765,0.060052219321149,0,0,1,0.294117647058824,0,0.117647058823529,0.029411764705882,4,0.029411764705882,0.117647058823529,0.894736842105263,3.4,1,2,6.8,0.368421052631579,1.4,0.411764705882353,0.473684210526316,1.8,0.529411764705882,0,0,10.0789473684211,5.63235294117647,3.71844660194175,6.27868852459016,11.2647058823529,76.6,2.71052631578947,10.3,3.02941176470588,0,1.88235294117647,1.60526315789474,6.1,1.79411764705882,0,0.342105263157895,1.3,0.382352941176471,3.8,3.4,1.11764705882353,0.131578947368421,0.5,0.147058823529412,0.894736842105263,3.4,4
0,2,37,32,66,9,13,0,0,97,3,4,0,44,55,0,10,10,13,33,6,33,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,3,3,2,2,1,1,2,0,0,0.265714285714286,0.005714285714286,0,0,0,0.055555555555556,0.351851851851852,0.054285714285714,0.071428571428571,0.285714285714286,0,0.034285714285714,0.018518518518519,0,0.54,0.074074074074074,0.011428571428571,0.082857142857143,0.060606060606061,0.090909090909091,0,0.393939393939394,0,0.090909090909091,0.03030303030303,4,0.090909090909091,0.121212121212121,0.864864864864865,3.2,0.96969696969697,2,6.6,0.243243243243243,0.9,0.272727272727273,0.351351351351351,1.3,0.393939393939394,0,0,9.45945945945946,5.3030303030303,3.60824742268041,6.36363636363636,10.6060606060606,58.3333333333333,2.62162162162162,9.7,2.93939393939394,0,1.375,1.48648648648649,5.5,1.66666666666667,0,0.27027027027027,1,0.303030303030303,3.7,3.3,1.12121212121212,0.162162162162162,0.6,0.181818181818182,0.891891891891892,3.3,4
0,4,38,37,73,17,15,0,0,111,5,2,0,60,63,0,9,13,15,37,12,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,1,1,0,0,0.265116279069767,0.004651162790698,0,0,0,0,0.383333333333333,0.053488372093023,0.065116279069767,0.265116279069767,0,0.025581395348837,0,0,0.490697674418605,0.05,0.006976744186047,0.072093023255814,0.055555555555556,0,2,0.472222222222222,0,0.083333333333333,0,7,0.027777777777778,0.083333333333333,0.973684210526316,2.84615384615385,1,1.97297297297297,5.61538461538461,0.447368421052632,1.30769230769231,0.459459459459459,0.394736842105263,1.15384615384615,0.405405405405405,0,0,11.3157894736842,5.89041095890411,3.87387387387387,6.82539682539683,11.6216216216216,35.8333333333333,2.92105263157895,8.53846153846154,3,0,1.62162162162162,1.65789473684211,4.84615384615385,1.7027027027027,0,0.236842105263158,0.692307692307692,0.243243243243243,2.92307692307692,2.84615384615385,1.02702702702703,0.315789473684211,0.923076923076923,0.324324324324324,0.947368421052632,2.76923076923077,4
0,2,38,34,73,11,13,0,1,90,10,6,0,50,49,0,9,14,13,37,10,36,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,2,2,1,2,1,1,1,0,0,0.205633802816901,0.002816901408451,0,0,0,0.015873015873016,0.444444444444444,0.07887323943662,0.084507042253521,0.354929577464789,0,0.033802816901408,0.015873015873016,0,0.436619718309859,0.015873015873016,0.002816901408451,0.098591549295775,0.027777777777778,0.027777777777778,6,0.5,0,0,0.027777777777778,6,0.111111111111111,0.027777777777778,0.894736842105263,2.42857142857143,0.918918918918919,1.97297297297297,5.21428571428571,0.289473684210526,0.785714285714286,0.297297297297297,0.342105263157895,0.928571428571429,0.351351351351351,0,0.027777777777778,9.3421052631579,4.86301369863014,3.94444444444444,7.24489795918367,9.59459459459459,35.5,2.36842105263158,6.42857142857143,2.43243243243243,0,1.47058823529412,1.28947368421053,3.5,1.32432432432432,0,0.236842105263158,0.642857142857143,0.243243243243243,2.71428571428571,2.64285714285714,1.02702702702703,0.263157894736842,0.714285714285714,0.27027027027027,0.947368421052632,2.57142857142857,4
0,1,42,52,77,13,19,0,2,106,10,3,0,75,51,0,17,16,19,39,8,38,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.310262529832936,0,0,0,0,0,0.4375,0.066825775656325,0.0763723150358,0.272076372315036,0,0.016706443914081,0.015625,0,0.551312649164678,0.0625,0.009546539379475,0.081145584725537,0,0,2,0.631578947368421,0,0.105263157894737,0.026315789473684,8,0,0.105263157894737,1.23809523809524,3.25,1.33333333333333,1.97435897435897,4.8125,0.30952380952381,0.8125,0.333333333333333,0.452380952380952,1.1875,0.487179487179487,0,0.052631578947368,9.97619047619048,5.44155844155844,3.95283018867925,8.2156862745098,10.7435897435897,52.375,2.52380952380952,6.625,2.71794871794872,0,1.44230769230769,1.21428571428571,3.1875,1.30769230769231,0,0.404761904761905,1.0625,0.435897435897436,2.625,2.4375,1.07692307692308,0.19047619047619,0.5,0.205128205128205,0.904761904761905,2.375,4
2,2,68,64,130,23,25,0,0,190,14,12,0,109,117,0,20,28,25,65,19,65,0,2,0,0,0,0,0,0,0,2,2,1,1,1,1,1,2,2,1,2,1,1,1,0,0,0.250759878419453,0,0,0,0,0,0.395833333333333,0.05775075987842,0.065349544072948,0.343465045592705,0,0.033434650455927,0,0,0.451367781155015,0.052083333333333,0.007598784194529,0.072948328267477,0,0,8,0.307692307692308,0.015384615384615,0.046153846153846,0,7,0,0.076923076923077,0.941176470588235,2.28571428571429,0.984615384615385,2,4.64285714285714,0.338235294117647,0.821428571428571,0.353846153846154,0.367647058823529,0.892857142857143,0.384615384615385,0,0,9.67647058823529,5.06153846153846,3.46315789473684,5.62393162393162,10.1230769230769,34.6315789473684,2.79411764705882,6.78571428571429,2.92307692307692,0,1.703125,1.72058823529412,4.17857142857143,1.8,0,0.294117647058824,0.714285714285714,0.307692307692308,2.42857142857143,2.32142857142857,1.04615384615385,0.279411764705882,0.678571428571429,0.292307692307692,0.955882352941177,2.32142857142857,4
