Text_Title,Feature_Name,Value
1_258_817.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.473684210526316
1_258_817.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.789473684210526
1_258_817.txt,Lexical Richness: Type Token Ratio (Corrected TTR),6.13355816099315
1_258_817.txt,Lexical Richness: Type Token Ratio (TTR),0.473214285714286
1_258_817.txt,Number of Tokens with More Than 2 Syllables,163
1_258_817.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
1_258_817.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0
1_258_817.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.113095238095238
1_261_820.txt,Mean Token Length in Syllables,1.97435897435897
1_261_820.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0.002849002849003
1_261_820.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.011396011396011
1_261_820.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.142857142857143
1_261_820.txt,Number of Clitic Feature per VP - All,0
1_261_820.txt,Number of Morphological Features: Conditional Verb per VP,0.021739130434783
1_261_820.txt,Number of Morphological Features: Imperfect Verb per VP,0.043478260869565
1_261_820.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0
1_261_820.txt,Number of Morphological Features: Pluperfect Verb per VP,0
1_261_820.txt,Number of Morphological Features: Preterite Verb per VP,0.043478260869565
1_261_820.txt,Number of Morphological Features: Subjunctive Verb per VP,0.021739130434783
1_261_820.txt,Number of POS Feature: Verb Tokens (including Modals),63
1_261_820.txt,Number of POS Feature: Noun Tokens,107
1_261_820.txt,Number of POS Feature: Adjective and Adverb Tokens,25
1_261_820.txt,Number of POS Feature: Adjective Tokens,7
1_261_820.txt,Number of Sentences,17
1_261_820.txt,Number of Syntactic Constituents: Passive Sentences,2
1_261_820.txt,Number of Tokens,351
1_261_820.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),1.23529411764706
1_261_820.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.018034926674633
1_261_820.txt,Syntactic Complexity Feature: Complex Nominals per Clause,0.73469387755102
1_261_820.txt,Syntactic Complexity Feature: Mean Length of Clause,7.16326530612245
1_261_820.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
1_261_820.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,5.05882352941176
1_261_820.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.705882352941177
1_261_820.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,2.11764705882353
1_261_820.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,2.88235294117647
1_261_820.txt,Syntactic Complexity Feature: Dependent clause ratio,0.244897959183673
1_261_820.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,2.70588235294118
1_261_820.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,2.11764705882353
1_261_820.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.529411764705882
1_261_820.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.882352941176471
1_261_820.txt,Lexical Richness: Type Token Ratio (Corrected TTR),7.13334531511095
1_261_820.txt,Lexical Richness: Type Token Ratio (TTR),0.538461538461538
1_261_820.txt,Number of Tokens with More Than 2 Syllables,198
1_261_820.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
1_261_820.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.008547008547009
1_261_820.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.105413105413105
1_268_827.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),1967.64977621622
1_268_827.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),3566.27567567567
1_268_827.txt,Lexical Sophistication Feature: Imageability (AW Token),4.62133333333333
1_268_827.txt,Lexical Sophistication Feature: Concreteness (AW Type),4.40790697674419
1_268_827.txt,Lexical Sophistication Feature: Familiarity (AW Type),1.46833333333333
1_268_827.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),4.0848275862069
1_268_827.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.151260504201681
1_268_827.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0
1_268_827.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.282913165266106
1_268_827.txt,Lexical Variation Feature: Lexical,0.861702127659574
1_268_827.txt,Lexical Variation Feature: Corrected Verb Variation 1,4.85642931178632
1_268_827.txt,Mean Sentence Length in Tokens,13.2222222222222
1_268_827.txt,Mean Token Length in Syllables,1.92717086834734
1_268_827.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0.011204481792717
1_268_827.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.016806722689076
1_268_827.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.074626865671642
1_268_827.txt,Number of Clitic Feature per VP - All,0
1_268_827.txt,Number of Morphological Features: Conditional Verb per VP,0
1_268_827.txt,Number of Morphological Features: Imperfect Verb per VP,0.040816326530612
1_268_827.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0.020408163265306
1_268_827.txt,Number of Morphological Features: Pluperfect Verb per VP,0
1_268_827.txt,Number of Morphological Features: Preterite Verb per VP,0.040816326530612
1_268_827.txt,Number of Morphological Features: Subjunctive Verb per VP,0.081632653061225
1_268_827.txt,Number of POS Feature: Verb Tokens (including Modals),67
1_268_827.txt,Number of POS Feature: Noun Tokens,98
1_268_827.txt,Number of POS Feature: Adjective and Adverb Tokens,23
1_268_827.txt,Number of POS Feature: Adjective Tokens,7
1_268_827.txt,Number of Sentences,27
1_268_827.txt,Number of Syntactic Constituents: Passive Sentences,3
1_268_827.txt,Number of Tokens,357
1_268_827.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),1.11111111111111
1_268_827.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.010427416837673
1_268_827.txt,Syntactic Complexity Feature: Complex Nominals per Clause,0.557692307692308
1_268_827.txt,Syntactic Complexity Feature: Mean Length of Clause,6.86538461538461
1_268_827.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
1_268_827.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,3.2962962962963
1_268_827.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.407407407407407
1_268_827.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,1.18518518518519
1_268_827.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,1.92592592592593
1_268_827.txt,Syntactic Complexity Feature: Dependent clause ratio,0.211538461538462
1_268_827.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,1.81481481481481
1_268_827.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,1.07407407407407
1_268_827.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.259259259259259
1_268_827.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.37037037037037
1_268_827.txt,Lexical Richness: Type Token Ratio (Corrected TTR),7.52223594507945
1_268_827.txt,Lexical Richness: Type Token Ratio (TTR),0.563025210084034
1_268_827.txt,Number of Tokens with More Than 2 Syllables,191
1_268_827.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
1_268_827.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.008403361344538
1_268_827.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.092436974789916
1_270_829.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),2276.52337951807
1_270_829.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),4049.21686746988
1_270_829.txt,Lexical Sophistication Feature: Imageability (AW Token),4.9044
1_270_829.txt,Lexical Sophistication Feature: Concreteness (AW Type),4.64324324324324
1_270_829.txt,Lexical Sophistication Feature: Familiarity (AW Type),1.89375
1_270_829.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),3.53162162162162
1_270_829.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.155172413793103
1_270_829.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.008620689655172
1_270_829.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.278735632183908
1_270_829.txt,Lexical Variation Feature: Lexical,0.804469273743017
1_270_829.txt,Lexical Variation Feature: Corrected Verb Variation 1,4.6
1_270_829.txt,Mean Sentence Length in Tokens,15.8181818181818
1_270_829.txt,Mean Token Length in Syllables,1.83045977011494
1_270_829.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0.017241379310345
1_270_829.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.011494252873563
1_270_829.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.140350877192982
1_270_829.txt,Number of Clitic Feature per VP - All,0
1_270_829.txt,Number of Morphological Features: Conditional Verb per VP,0
1_270_829.txt,Number of Morphological Features: Imperfect Verb per VP,0.121951219512195
1_270_829.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0
1_270_829.txt,Number of Morphological Features: Pluperfect Verb per VP,0
1_270_829.txt,Number of Morphological Features: Preterite Verb per VP,0.121951219512195
1_285_844.txt,Number of Morphological Features: Imperfect Verb per VP,0
1_273_832.txt,Syntactic Complexity Feature: Mean Length of Clause,7.46808510638298
1_273_832.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
1_273_832.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,6
1_273_832.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.705882352941177
1_273_832.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,2.41176470588235
1_273_832.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,2.76470588235294
1_273_832.txt,Syntactic Complexity Feature: Dependent clause ratio,0.25531914893617
1_273_832.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,2.41176470588235
1_273_832.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,1.82352941176471
1_273_832.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.529411764705882
1_273_832.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.588235294117647
1_273_832.txt,Lexical Richness: Type Token Ratio (Corrected TTR),7.09560274730613
1_273_832.txt,Lexical Richness: Type Token Ratio (TTR),0.535612535612536
1_273_832.txt,Number of Tokens with More Than 2 Syllables,197
1_273_832.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
1_273_832.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.005698005698006
1_273_832.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.111111111111111
1_274_833.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),2074.79596263736
1_274_833.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),3851.54395604396
1_274_833.txt,Lexical Sophistication Feature: Imageability (AW Token),4.84666666666667
1_274_833.txt,Lexical Sophistication Feature: Concreteness (AW Type),4.63432432432432
1_274_833.txt,Lexical Sophistication Feature: Familiarity (AW Type),2.19857142857143
1_274_833.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),3.53377777777778
1_274_833.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.159217877094972
1_274_833.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.011173184357542
1_274_833.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.298882681564246
1_274_833.txt,Lexical Variation Feature: Lexical,0.827956989247312
1_274_833.txt,Lexical Variation Feature: Corrected Verb Variation 1,4.95073771488337
1_274_833.txt,Mean Sentence Length in Tokens,18.8421052631579
1_274_833.txt,Mean Token Length in Syllables,1.91620111731844
1_274_833.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0.011173184357542
1_274_833.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.025139664804469
1_274_833.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.063492063492064
1_274_833.txt,Number of Clitic Feature per VP - All,0
1_274_833.txt,Number of Morphological Features: Conditional Verb per VP,0
1_274_833.txt,Number of Morphological Features: Imperfect Verb per VP,0.022222222222222
1_274_833.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0
1_274_833.txt,Number of Morphological Features: Pluperfect Verb per VP,0
1_274_833.txt,Number of Morphological Features: Preterite Verb per VP,0.022222222222222
1_274_833.txt,Number of Morphological Features: Subjunctive Verb per VP,0.088888888888889
1_274_833.txt,Number of POS Feature: Verb Tokens (including Modals),63
1_274_833.txt,Number of POS Feature: Noun Tokens,96
1_274_833.txt,Number of POS Feature: Adjective and Adverb Tokens,27
1_274_833.txt,Number of POS Feature: Adjective Tokens,11
1_274_833.txt,Number of Sentences,19
1_274_833.txt,Number of Syntactic Constituents: Passive Sentences,4
1_274_833.txt,Number of Tokens,358
1_274_833.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),1.10526315789474
1_274_833.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.013411046202584
1_274_833.txt,Syntactic Complexity Feature: Complex Nominals per Clause,0.56
1_274_833.txt,Syntactic Complexity Feature: Mean Length of Clause,7.16
1_274_833.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
1_274_833.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,5.42105263157895
1_274_833.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.526315789473684
1_274_833.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,2.52631578947368
1_274_833.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,2.63157894736842
1_274_833.txt,Syntactic Complexity Feature: Dependent clause ratio,0.2
1_274_833.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,2.36842105263158
1_274_833.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,1.47368421052632
1_274_833.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.315789473684211
1_274_833.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.526315789473684
1_274_833.txt,Lexical Richness: Type Token Ratio (Corrected TTR),7.10063338114339
1_274_833.txt,Lexical Richness: Type Token Ratio (TTR),0.53072625698324
1_274_833.txt,Number of Tokens with More Than 2 Syllables,193
1_274_833.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
1_274_833.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.008379888268156
1_274_833.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.108938547486034
1_276_835.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),2108.25082446809
1_276_835.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),4476.03191489362
1_276_835.txt,Lexical Sophistication Feature: Imageability (AW Token),4.73434782608696
1_276_835.txt,Lexical Sophistication Feature: Concreteness (AW Type),4.42820512820513
1_276_835.txt,Lexical Sophistication Feature: Familiarity (AW Type),2.2075
1_276_835.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),3.3154347826087
1_276_835.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.149171270718232
1_276_835.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0
1_276_835.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.281767955801105
1_276_835.txt,Lexical Variation Feature: Lexical,0.801020408163265
1_276_835.txt,Lexical Variation Feature: Corrected Verb Variation 1,4.63006479436303
1_276_835.txt,Mean Sentence Length in Tokens,21.2941176470588
1_276_835.txt,Mean Token Length in Syllables,1.85911602209945
1_276_835.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0
1_276_835.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.005524861878453
1_276_835.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.084507042253521
1_276_835.txt,Number of Clitic Feature per VP - All,0
1_276_835.txt,Number of Morphological Features: Conditional Verb per VP,0
1_276_835.txt,Number of Morphological Features: Imperfect Verb per VP,0.081632653061225
1_276_835.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0.020408163265306
1_276_835.txt,Number of Morphological Features: Pluperfect Verb per VP,0
1_276_835.txt,Number of Morphological Features: Preterite Verb per VP,0.081632653061225
1_276_835.txt,Number of Morphological Features: Subjunctive Verb per VP,0
1_276_835.txt,Number of POS Feature: Verb Tokens (including Modals),71
1_276_835.txt,Number of POS Feature: Noun Tokens,85
1_276_835.txt,Number of POS Feature: Adjective and Adverb Tokens,40
1_276_835.txt,Number of POS Feature: Adjective Tokens,16
1_276_835.txt,Number of Sentences,17
1_276_835.txt,Number of Syntactic Constituents: Passive Sentences,2
1_276_835.txt,Number of Tokens,362
1_276_835.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),1.11764705882353
1_276_835.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.016084268960567
1_276_835.txt,Syntactic Complexity Feature: Complex Nominals per Clause,0.6
1_276_835.txt,Syntactic Complexity Feature: Mean Length of Clause,6.58181818181818
1_276_835.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
1_276_835.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,6.375
1_276_835.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,1.25
1_276_835.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,2.125
1_276_835.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,3.4375
1_276_835.txt,Syntactic Complexity Feature: Dependent clause ratio,0.363636363636364
1_276_835.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,3.0625
1_276_835.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,2.0625
1_276_835.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.5625
1_276_835.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.9375
1_276_835.txt,Lexical Richness: Type Token Ratio (Corrected TTR),7.35861204784695
1_281_840.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.170588235294118
1_281_840.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.005882352941176
1_281_840.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.241176470588235
1_281_840.txt,Lexical Variation Feature: Lexical,0.825396825396825
1_281_840.txt,Lexical Variation Feature: Corrected Verb Variation 1,4.68292905790847
1_281_840.txt,Mean Sentence Length in Tokens,13.6
1_281_840.txt,Mean Token Length in Syllables,1.96764705882353
1_281_840.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0.026470588235294
1_281_840.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.017647058823529
1_281_840.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.185714285714286
1_281_840.txt,Number of Clitic Feature per VP - All,0
1_281_840.txt,Number of Morphological Features: Conditional Verb per VP,0
1_281_840.txt,Number of Morphological Features: Imperfect Verb per VP,0.017543859649123
1_281_840.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0.035087719298246
1_281_840.txt,Number of Morphological Features: Pluperfect Verb per VP,0
1_281_840.txt,Number of Morphological Features: Preterite Verb per VP,0.017543859649123
1_281_840.txt,Number of Morphological Features: Subjunctive Verb per VP,0.157894736842105
1_281_840.txt,Number of POS Feature: Verb Tokens (including Modals),70
1_281_840.txt,Number of POS Feature: Noun Tokens,85
1_281_840.txt,Number of POS Feature: Adjective and Adverb Tokens,34
1_281_840.txt,Number of POS Feature: Adjective Tokens,15
1_281_840.txt,Number of Sentences,25
1_281_840.txt,Number of Syntactic Constituents: Passive Sentences,4
1_281_840.txt,Number of Tokens,340
1_281_840.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),1.16
1_281_840.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.023851518851519
1_281_840.txt,Syntactic Complexity Feature: Complex Nominals per Clause,0.344262295081967
1_281_840.txt,Syntactic Complexity Feature: Mean Length of Clause,5.57377049180328
1_281_840.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
1_281_840.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,3.24
1_281_840.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.6
1_281_840.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,1.16
1_281_840.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,2.44
1_281_840.txt,Syntactic Complexity Feature: Dependent clause ratio,0.245901639344262
1_281_840.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,2.28
1_281_840.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,0.84
1_281_840.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.56
1_281_840.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.36
1_281_840.txt,Lexical Richness: Type Token Ratio (Corrected TTR),7.89973938512791
1_281_840.txt,Lexical Richness: Type Token Ratio (TTR),0.605882352941176
1_281_840.txt,Number of Tokens with More Than 2 Syllables,206
1_281_840.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
1_281_840.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.011764705882353
1_281_840.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.135294117647059
1_283_842.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),2234.93587100592
1_283_842.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),4209.51479289941
1_283_842.txt,Lexical Sophistication Feature: Imageability (AW Token),4.54611111111111
1_283_842.txt,Lexical Sophistication Feature: Concreteness (AW Type),4.66866666666667
1_283_842.txt,Lexical Sophistication Feature: Familiarity (AW Type),1.835
1_283_842.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),3.00842105263158
1_283_842.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.142028985507246
1_283_842.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.011594202898551
1_283_842.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.284057971014493
1_283_842.txt,Lexical Variation Feature: Lexical,0.775280898876405
1_283_842.txt,Lexical Variation Feature: Corrected Verb Variation 1,4.03703096936586
1_283_842.txt,Mean Sentence Length in Tokens,18.1578947368421
1_283_842.txt,Mean Token Length in Syllables,1.88985507246377
1_283_842.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0
1_283_842.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.011594202898551
1_283_842.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.018181818181818
1_283_842.txt,Number of Clitic Feature per VP - All,0
1_283_842.txt,Number of Morphological Features: Conditional Verb per VP,0
1_283_842.txt,Number of Morphological Features: Imperfect Verb per VP,0
1_283_842.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0
1_283_842.txt,Number of Morphological Features: Pluperfect Verb per VP,0
1_283_842.txt,Number of Morphological Features: Preterite Verb per VP,0
1_283_842.txt,Number of Morphological Features: Subjunctive Verb per VP,0
1_283_842.txt,Number of POS Feature: Verb Tokens (including Modals),55
1_283_842.txt,Number of POS Feature: Noun Tokens,92
1_283_842.txt,Number of POS Feature: Adjective and Adverb Tokens,31
1_283_842.txt,Number of POS Feature: Adjective Tokens,12
1_283_842.txt,Number of Sentences,19
1_283_842.txt,Number of Syntactic Constituents: Passive Sentences,1
1_283_842.txt,Number of Tokens,345
1_283_842.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),1.57894736842105
1_283_842.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.019086142615554
1_283_842.txt,Syntactic Complexity Feature: Complex Nominals per Clause,0.478260869565217
1_283_842.txt,Syntactic Complexity Feature: Mean Length of Clause,7.5
1_283_842.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
1_283_842.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,5.42105263157895
1_283_842.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.736842105263158
1_283_842.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,2.26315789473684
1_283_842.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,2.42105263157895
1_283_842.txt,Syntactic Complexity Feature: Dependent clause ratio,0.304347826086957
1_283_842.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,2.21052631578947
1_283_842.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,1.15789473684211
1_283_842.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.631578947368421
1_283_842.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.263157894736842
1_283_842.txt,Lexical Richness: Type Token Ratio (Corrected TTR),6.85248288864193
1_283_842.txt,Lexical Richness: Type Token Ratio (TTR),0.521739130434783
1_283_842.txt,Number of Tokens with More Than 2 Syllables,184
1_283_842.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
1_283_842.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.011594202898551
1_283_842.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.130434782608696
1_285_844.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),1932.08348306011
1_285_844.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),3223.33333333333
1_285_844.txt,Lexical Sophistication Feature: Imageability (AW Token),4.70081081081081
1_285_844.txt,Lexical Sophistication Feature: Concreteness (AW Type),4.7659375
1_285_844.txt,Lexical Sophistication Feature: Familiarity (AW Type),1.833
1_285_844.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),3.63891891891892
1_285_844.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.170028818443804
1_285_844.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0
1_285_844.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.273775216138329
1_285_844.txt,Lexical Variation Feature: Lexical,0.865921787709497
1_285_844.txt,Lexical Variation Feature: Corrected Verb Variation 1,4.96390480138298
1_285_844.txt,Mean Sentence Length in Tokens,21.6875
1_285_844.txt,Mean Token Length in Syllables,1.94236311239193
1_285_844.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0.014409221902017
1_285_844.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.023054755043228
1_285_844.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.030769230769231
1_285_844.txt,Number of Clitic Feature per VP - All,0
1_285_844.txt,Number of Morphological Features: Conditional Verb per VP,0
1_10_118.txt,Lexical Variation Feature: Lexical,0.80672268907563
1_10_118.txt,Lexical Variation Feature: Corrected Verb Variation 1,4.93914580573631
1_10_118.txt,Mean Sentence Length in Tokens,18
1_10_118.txt,Mean Token Length in Syllables,2.25757575757576
1_10_118.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0.007575757575758
1_10_118.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.017676767676768
1_10_118.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0
1_10_118.txt,Number of Clitic Feature per VP - All,0
1_10_118.txt,Number of Morphological Features: Conditional Verb per VP,0
1_10_118.txt,Number of Morphological Features: Imperfect Verb per VP,0
1_10_118.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0.021276595744681
1_10_118.txt,Number of Morphological Features: Pluperfect Verb per VP,0
1_10_118.txt,Number of Morphological Features: Preterite Verb per VP,0
1_10_118.txt,Number of Morphological Features: Subjunctive Verb per VP,0.063829787234043
1_10_118.txt,Number of POS Feature: Verb Tokens (including Modals),73
1_10_118.txt,Number of POS Feature: Noun Tokens,116
1_10_118.txt,Number of POS Feature: Adjective and Adverb Tokens,49
1_10_118.txt,Number of POS Feature: Adjective Tokens,24
1_10_118.txt,Number of Sentences,22
1_10_118.txt,Number of Syntactic Constituents: Passive Sentences,3
1_10_118.txt,Number of Tokens,396
